date,Open,High,Low,Adj Close,Volume,Close
2014-06-23,0.3111681280061284,0.3076309167693849,0.31413116573221883,0.31215305396066984,0.21275008648523985,0.31215305396066984
2014-06-24,0.3109378200468357,0.3087052989115793,0.31156627211486604,0.30908754113843245,0.2462694231434502,0.30908754113843245
2014-06-25,0.3078592154639115,0.3069251716566084,0.31135962881010093,0.31140549726016364,0.24780183348708487,0.31140549726016364
2014-06-26,0.3104336163569489,0.30669721589636767,0.3106788900301639,0.31084480751340854,0.21826442141374539,0.31084480751340854
2014-06-27,0.3096263992399571,0.30708038880608135,0.31249986181489475,0.3117525655170591,0.35445615198339486,0.3117525655170591
2014-06-30,0.31065179194269543,0.30775217739197536,0.3139682668237231,0.31157538708302845,0.24155327490774905,0.31157538708302845
2014-07-01,0.3110154080552214,0.31122992375856773,0.3149577686286172,0.31475254009580556,0.2551467726591329,0.31475254009580556
2014-07-02,0.3136261764777423,0.31076672949561623,0.317459419838609,0.31506808362798383,0.22480847122924355,0.31506808362798383
2014-07-03,0.3143097617491829,0.31293000005565674,0.3182617169951535,0.3176942650422268,0.1479275974400369,0.3176942650422268
2014-07-07,0.31633145904930365,0.3125977471339447,0.31801860024193856,0.3158035222717143,0.20947355713791513,0.3158035222717143
2014-07-08,0.3144333935947341,0.31069881644185093,0.3142697292235226,0.3124200363802434,0.26543401176199266,0.3124200363802434
2014-07-09,0.3116965668519527,0.31015557122101745,0.31564091127293536,0.3146336112941,0.22546792118311806,0.3146336112941
2014-07-10,0.31207716828744325,0.309110290444059,0.3126651645877716,0.31265549407509985,0.2531152704105166,0.31265549407509985
2014-07-11,0.3118565662269875,0.3088265595341697,0.3143110697554108,0.31335691920005654,0.20977715636531366,0.31335691920005654
2014-07-14,0.3128504443496607,0.31153793047669043,0.3167981493924255,0.3156700162476772,0.21520860960562732,0.3156700162476772
2014-07-15,0.31466852491229036,0.3121854728589951,0.31569925691951994,0.3147428515760851,0.26780424786669743,0.3147428515760851
2014-07-16,0.3144236876958971,0.31252983408017954,0.31821067197372654,0.3167549526853584,0.2734086715867159,0.3167549526853584
2014-07-17,0.3152478901358536,0.31201086466757955,0.3133288685756743,0.31106325844887805,0.2725735484893912,0.31106325844887805
2014-07-18,0.3108335999989584,0.3115524959616305,0.3146003644466143,0.3159418577413613,0.2477432757726015,0.3159418577413613
2014-07-21,0.31456430486441306,0.3108297873877347,0.31580381018143105,0.3148277964875175,0.20315833285285978,0.3148277964875175
2014-07-22,0.3142540120131804,0.3130876447859531,0.31820580489028816,0.3172306975206811,0.22832193409824722,0.3172306975206811
2014-07-23,0.31659810494692503,0.3138127809406721,0.3198565474640277,0.31807534681789607,0.2264516907864391,0.31807534681789607
2014-07-24,0.3172647344865559,0.3143366351195631,0.32067101232916817,0.3183107748842518,0.25652423028136534,0.3183107748842518
2014-07-25,0.31642357631478973,0.31268990639129923,0.3178946083236119,0.31597098255752387,0.20566280125691883,0.31597098255752387
2014-07-28,0.31488427402332764,0.31194295161381425,0.31617821947813024,0.31610934765567156,0.22046979502998157,0.31610934765567156
2014-07-29,0.3153157722454023,0.31275053670259445,0.3168200215905602,0.3139345860776979,0.25470173402905905,0.3139345860776979
2014-07-30,0.31366251441607096,0.31130754713562636,0.31498937499362867,0.31396371089386044,0.2785707593404059,0.31396371089386044
2014-07-31,0.3117062727507896,0.3079704524335669,0.3072704180790545,0.30440069750231147,0.3456643868196495,0.30440069750231147
2014-08-01,0.30313948542520214,0.30123077755650607,0.3037938366371457,0.30306089670183234,0.3093279736508303,0.30306089670183234
2014-08-04,0.30236860624653894,0.30258163747076394,0.3049680798713321,0.30642008722275055,0.24475773322186348,0.30642008722275055
2014-08-05,0.3047248315538298,0.30098582873050195,0.30316173901425447,0.30186186090805545,0.27985632639529523,0.30186186090805545
2014-08-06,0.30010692467944344,0.2989413912122285,0.3025976915274865,0.3018691495192213,0.28675983048892995,0.3018691495192213
2014-08-07,0.30149835996941693,0.29917905729576255,0.30097612177703925,0.29927935190380595,0.2589557267642989,0.29927935190380595
2014-08-08,0.2984245787447562,0.300025454073072,0.3020045008947643,0.30462397788339085,0.2293849818380996,0.30462397788339085
2014-08-11,0.30401943760116107,0.30306182479947885,0.3079414226921147,0.30591767673682124,0.2188094586023985,0.30591767673682124
2014-08-12,0.3045769645523412,0.3017885882622796,0.30669179901930943,0.3051482542028176,0.20320698080027674,0.3051482542028176
2014-08-13,0.30454544997227606,0.30391307673843504,0.3084689670530948,0.30829628239943213,0.2127852211139299,0.30829628239943213
2014-08-14,0.30740833503531795,0.3055670586045247,0.3113401901536854,0.310349685638645,0.20300518190728783,0.310349685638645
2014-08-15,0.31018635266584643,0.30770368498479683,0.30990336183253053,0.31032056082248244,0.24029473449031366,0.31032056082248244
2014-08-18,0.31006272082029523,0.30963171704212655,0.31400230673045376,0.3143690584115817,0.2055907302237085,0.3143690584115817
2014-08-19,0.3135461619946474,0.31219758115846763,0.31749589328705885,0.31676224129652425,0.20723665244464945,0.31676224129652425
2014-08-20,0.3154199922932796,0.3136527086295524,0.3186993390218756,0.31795398847913525,0.20031152704105165,0.31795398847913525
2014-08-21,0.3169617210594509,0.31515393053163665,0.32092140003020264,0.3193763046539915,0.2056591977052583,0.3193763046539915
2014-08-22,0.3183628622482614,0.31485806171763064,0.32042059495079567,0.31841272655507113,0.17529386963791513,0.31841272655507113
2014-08-25,0.3181543925613518,0.31689764407425747,0.3221175451398618,0.3207233940656365,0.16916963359086715,0.3207233940656365
2014-08-26,0.3198149002236559,0.31764705603721,0.3237828889639165,0.32123309316273163,0.18881529635608857,0.32123309316273163
2014-08-27,0.3202876189246326,0.3169437385052568,0.32320183636245226,0.32125735890478363,0.1791217423892989,0.32125735890478363
2014-08-28,0.31953129859422486,0.316073095524358,0.32182094982350073,0.32043697534962073,0.1735407417550738,0.32043697534962073
2014-08-29,0.3197809591688815,0.31724446248090943,0.3228250232013719,0.32204618810672875,0.17144437557656828,0.32204618810672875
2014-09-02,0.32114330635349914,0.31790896832433335,0.3228736346810797,0.32178163522421044,0.2219706742965867,0.32178163522421044
2014-09-03,0.32102210098265715,0.318675343748405,0.32367349829590497,0.32140298298559644,0.22106978638145755,0.32140298298559644
2014-09-04,0.3205615442463816,0.31913371245435407,0.32231205041336897,0.32065785582214557,0.2447117879381919,0.32065785582214557
2014-09-05,0.3196718861715857,0.3182945688148704,0.32171883010330876,0.3230995701911921,0.22181932512684502,0.3230995701911921
2014-09-08,0.32189480332564335,0.3181636274736308,0.3230559722459909,0.32160202725312453,0.21918783152675278,0.32160202725312453
2014-09-09,0.32033366276179814,0.31666968831401665,0.3203841215023458,0.3184224150747915,0.22763275484317344,0.3184224150747915
2014-09-10,0.31734717544436003,0.31561472681840896,0.31999027354923115,0.32018211098682287,0.23029938307195572,0.32018211098682287
2014-09-11,0.3184234649336824,0.3158548204827665,0.3207050522358988,0.32060929470954086,0.23293538111162362,0.32060929470954086
2014-09-12,0.31936644626977156,0.31563411786035156,0.31932656956132843,0.3177185604127795,0.2567981002075646,0.3177185604127795
2014-09-15,0.31677266317021524,0.31331563015083796,0.3188938146180447,0.3173763216014939,0.21805631630535058,0.3173763216014939
2014-09-16,0.3157763585728328,0.31697769503213935,0.31903484132840576,0.32098065833698897,0.25263059271217714,0.32098065833698897
2014-09-17,0.3199870319722369,0.31902941529288287,0.3224943879782802,0.32160928623578966,0.2570548532633764,0.32160928623578966
2014-09-18,0.3209008956118152,0.3194174433642434,0.32487204726994534,0.32398549198984594,0.2593899547393912,0.32398549198984594
2014-09-19,0.3232450181367148,0.32109570103856644,0.325727822989636,0.32375249346054547,0.407575206123155,0.32375249346054547
2014-09-22,0.3223577865366281,0.3186268217365824,0.321940074658389,0.3198423313410932,0.26968980627306277,0.3198423313410932
2014-09-23,0.3184065092018727,0.315311575261933,0.31993679498608496,0.3170462304754847,0.26335476245387457,0.3170462304754847
2014-09-24,0.3161181364129756,0.31637381950001076,0.3189302880664946,0.32081562758823473,0.26646282576107017,0.32081562758823473
2014-09-25,0.31950703384713247,0.3157747695248845,0.31585728874457725,0.31297343751583273,0.2627872030673432,0.31297343751583273
2014-09-26,0.3119680656989925,0.31311917373201237,0.3159132008494426,0.31706563714342617,0.23183179341559043,0.31706563714342617
2014-09-29,0.31505637618075366,0.3118847488833424,0.3153832229467433,0.3158399356990427,0.24669644401522142,0.3158399356990427
2014-09-30,0.3148745681244907,0.3128281600796531,0.31657933837906443,0.31450256443561886,0.3238719081526753,0.31450256443561886
2014-10-01,0.3132334426687055,0.3094983185154194,0.30995684039567667,0.3081603764668404,0.3452670952490775,0.3081603764668404
2014-10-02,0.3070253071251181,0.30486131349174816,0.3061423527828566,0.3081628060038957,0.32940426083948343,0.3081628060038957
2014-10-03,0.3075804371927439,0.3094376882041242,0.31151279355171985,0.3134370346658791,0.28872556791974174,0.3134370346658791
2014-10-06,0.3128868118791443,0.31105046040550544,0.3140193415224881,0.31268944833687223,0.27046006544049817,0.31268944833687223
2014-10-07,0.31103236378703103,0.30729623626684965,0.30829149657162197,0.3054759157917716,0.3001578355627307,0.3054759157917716
2014-10-08,0.30453334718988484,0.30923640622829607,0.30595271459278783,0.3136773218063454,0.36808658613929895,0.3136773218063454
2014-10-09,0.3123220055038365,0.3085864658698123,0.3065143285378366,0.30380359432822795,0.35926959611392995,0.30380359432822795
2014-10-10,0.30212862197956425,0.3011410458799749,0.3012848848019963,0.29844442075481215,0.37787473333717714,0.29844442075481215
2014-10-13,0.29728526009530365,0.2951046885348674,0.2935270208972531,0.29082554069199024,0.3600407561692805,0.29082554069199024
2014-10-14,0.290366848058474,0.2918597530901623,0.29295570246266556,0.29154397257633385,0.4014302496540591,0.29154397257633385
2014-10-15,0.2896566011563868,0.28591072944540674,0.2805251416836924,0.2878522613923511,0.5166348953528598,0.2878522613923511
2014-10-16,0.28523742847891814,0.28635453266641564,0.28401629469857836,0.287917799635842,0.42495603666974174,0.287917799635842
2014-10-17,0.2874094488463918,0.2917263841680994,0.29128305801345333,0.2937429998963595,0.3717108582218635,0.2937429998963595
2014-10-20,0.29242976583749686,0.29339250393830585,0.2955108619131416,0.29792986258360643,0.26802676718173435,0.29792986258360643
2014-10-21,0.2981894474272,0.3024676299859994,0.30209445290636033,0.30697591789539513,0.3271142037592251,0.30697591789539513
2014-10-22,0.3059247824798583,0.3041313517800266,0.3063368283790257,0.3035366119086544,0.30682981146217714,0.3035366119086544
2014-10-23,0.30343521942817936,0.30719679426702506,0.3073555030072121,0.3092914148515704,0.30929103724631,0.3092914148515704
2014-10-24,0.3084215953645101,0.3080019813796262,0.31106303349373987,0.31263119870454714,0.245249618023524,0.31263119870454714
2014-10-27,0.31118023078851964,0.3078491918109765,0.3123029229996684,0.3119151963572588,0.2867337047393912,0.3119151963572588
2014-10-28,0.3114638620091057,0.31279905871441716,0.3154075286865972,0.317599631611074,0.29703986248846864,0.317599631611074
2014-10-29,0.31610603363058437,0.3143390627003865,0.316598806712818,0.3169321607478897,0.3048856953413284,0.3169321607478897
2014-10-30,0.31518486097572335,0.3162792326618329,0.3179869938769271,0.31992970578958085,0.2909940036900369,0.31992970578958085
2014-10-31,0.32044758870851237,0.32083618672762226,0.3244174201285269,0.32560928196928557,0.3546093029289668,0.32560928196928557
2014-11-03,0.32457099779184884,0.322356799671649,0.32745154213761324,0.3255510323369604,0.2882273769026753,0.3255510323369604
2014-11-04,0.3239892356847313,0.32030022424925875,0.32437124219053837,0.32416509996093185,0.32433676631688196,0.32416509996093185
2014-11-05,0.3238631773644709,0.3221894742227034,0.32763144616080525,0.326949053141264,0.3072496252306273,0.326949053141264
2014-11-06,0.3258121396056245,0.32409083249562054,0.3279815200403125,0.32880341211294883,0.2985272284363469,0.32880341211294883
2014-11-07,0.32800111570490775,0.3247335197162785,0.3302206158406739,0.3289757611013696,0.3016361926314576,0.3289757611013696
2014-11-10,0.3279162778635494,0.32581029983465215,0.3314605350239405,0.33051457654087607,0.2638583587984318,0.33051457654087607
2014-11-11,0.32941678615081865,0.3264360235941909,0.3327028580715882,0.330859244889217,0.2344335577144834,0.330859244889217
2014-11-12,0.32930771315352286,0.32620561064848264,0.3318932602898862,0.3305121470038208,0.26040885897140226,0.3305121470038208
2014-11-13,0.32966162336721183,0.3276243836165057,0.3315261516183446,0.33077427034928386,0.2792031826568266,0.33077427034928386
2014-11-14,0.3297901081621815,0.3266639793544317,0.3326833897378347,0.33089319915098936,0.25865032576107017,0.33089319915098936
2014-11-17,0.3294386244232018,0.32687011649190645,0.3325034857146427,0.33125727416727174,0.25196213387915134,0.33125727416727174
2014-11-18,0.3302119004854192,0.33002534986472454,0.3342101700705856,0.3338009698356383,0.2756825126845019,0.3338009698356383
2014-11-19,0.3325584198938731,0.32906977115965297,0.3339403140357976,0.33305338350663144,0.2733996627075646,0.33305338350663144
2014-11-20,0.33127608719235035,0.32948210464389105,0.3339694868590899,0.33403153882788345,0.2497459496079336,0.33403153882788345
2014-11-21,0.334085619402944,0.33375529819514693,0.33792256764055173,0.3366407431112403,0.3207476288630074,0.3366407431112403
2014-11-24,0.3359303911873752,0.3334424363153776,0.33994531564660935,0.33807517734287224,0.2497252291858856,0.33807517734287224
2014-11-25,0.33716179751115893,0.3344222316193942,0.3398675016662712,0.3374975400937315,0.2735879482818266,0.3374975400937315
2014-11-26,0.3364855212550011,0.3341991310208001,0.34032215848502767,0.3389053086747568,0.2152392397947417,0.3389053086747568
2014-11-28,0.3382841900199569,0.3347981513912821,0.3399428821048901,0.33762618704365815,0.19356207478090406,0.33762618704365815
2014-12-01,0.33610249334480125,0.33237779410112067,0.33617700597177785,0.33419899911369305,0.3426022687961255,0.33419899911369305
2014-12-02,0.3331911379698846,0.3331029302558398,0.33719808446434535,0.3373810408290813,0.3000479272370849,0.3373810408290813
2014-12-03,0.33650730034507426,0.33492426717551915,0.34032939975550924,0.33926938369103915,0.29338405932887457,0.33926938369103915
2014-12-04,0.3380078086323436,0.3351813539056401,0.3392816116587066,0.3386843985737314,0.2749753156711255,0.3386843985737314
2014-12-05,0.337799368536589,0.3356978957374168,0.34134080343587603,0.3395218185167818,0.2759915172393912,0.3395218185167818
2014-12-08,0.3382987488682123,0.33480300655292883,0.33731964284095284,0.33586649113162675,0.31034867965867163,0.33586649113162675
2014-12-09,0.3338650469336432,0.33112155062968485,0.3324330020368002,0.3357475623299213,0.32558809963099633,0.3357475623299213
2014-12-10,0.3344250299506875,0.3306995660314418,0.3300237067027856,0.3275728515944548,0.33858701135839486,0.3275728515944548
2014-12-11,0.3269248262155854,0.3298919513380174,0.3309135223292069,0.32980340363919763,0.3208854647140222,0.32980340363919763
2014-12-12,0.3275162942215399,0.3242460496450936,0.32469214324675333,0.3217937532809861,0.3424797480396679,0.3217937532809861
2014-12-15,0.3213760407875011,0.3209574473502126,0.31981280306775833,0.31871126332786254,0.360888491697417,0.31871126332786254
